Date,Open,High,Low,Close,Adj Close,Volume
2015-03-05,19.955900,20.110201,19.625299,19.812700,16.473766,38369645
2015-03-06,19.680401,19.922899,19.096399,19.283800,16.034006,32658384
2015-03-09,18.843000,19.129499,18.435301,18.782400,15.617096,36374415
2015-03-10,18.484800,18.760300,18.044100,18.044100,15.003222,55093055
2015-03-11,18.198400,18.683201,18.181801,18.655600,15.511675,46773458
2015-03-12,18.843000,18.947701,18.617100,18.732800,15.575861,28754319
2015-03-13,18.302999,18.677700,18.253401,18.639099,15.497951,34837473
2015-03-16,18.760300,18.881500,18.413200,18.639099,15.497951,20000574
2015-03-17,18.727301,19.173500,18.600500,19.173500,15.942295,32445303
2015-03-18,19.085400,19.834700,18.925600,19.752100,16.423378,31379354
2015-03-19,19.697001,19.741100,19.327801,19.630800,16.322531,19084725
2015-03-20,19.834700,20.088200,19.752100,19.796101,16.459970,30542094
2015-03-23,19.774099,19.889799,19.371901,19.669399,16.354624,18248010
2015-03-24,19.669399,19.884300,19.333300,19.548201,16.253847,21081770
2015-03-25,19.669399,19.983500,19.311300,19.531700,16.240128,30202508
2015-03-26,19.327801,19.432501,18.909100,18.980700,15.781986,23475573
2015-03-27,18.991699,18.991699,18.512400,18.650101,15.507094,26505716
2015-03-30,18.732800,19.278200,18.694201,19.278200,16.029348,21072876
2015-03-31,19.090900,19.608801,18.997200,19.454500,16.175947,24226802
2015-04-01,19.724501,20.247900,19.658400,20.110201,16.734037,27909437
2015-04-02,20.082600,20.578501,20.082600,20.302999,16.894468,22893140
2015-04-06,20.589500,20.644600,20.308500,20.551001,17.100838,17844173
2015-04-07,20.440800,20.661200,20.336100,20.562000,17.109983,20523294
2015-04-08,20.743799,20.914600,20.594999,20.661200,17.192532,24495603
2015-04-09,20.220400,20.352600,19.944901,20.247900,16.848621,37041065
2015-04-10,20.110201,20.495899,20.000000,20.396700,16.972439,17392964
2015-04-13,20.330601,20.534401,20.115700,20.236900,16.839470,17734365
2015-04-14,20.341600,20.402201,19.950399,20.236900,16.839470,17586624
2015-04-15,20.424200,20.567499,20.170799,20.528900,17.082443,18744594
2015-04-16,20.429800,20.473801,20.258900,20.374701,16.954138,18964754
2015-04-17,20.176300,20.275499,20.099199,20.115700,16.738615,20288252
2015-04-20,20.209400,20.258900,19.702499,19.779600,16.458939,31722389
2015-04-22,19.834700,20.468300,19.779600,20.330601,16.917435,24744984
2015-04-23,20.126699,20.909100,19.983500,20.881500,17.375843,25093101
2015-04-24,20.887100,21.730000,20.859501,21.559200,17.939775,43441118
2015-04-27,21.476601,21.763100,21.063400,21.157000,17.605089,20778483
2015-04-28,21.278200,21.438000,20.942200,21.371901,17.783915,23178639
2015-04-29,21.173500,21.355400,20.953199,21.079901,17.540947,17612579
2015-04-30,20.991699,21.316799,20.881500,21.228600,17.664669,20393885
2015-05-04,21.349899,21.713499,21.327801,21.460100,17.869938,19303977
2015-05-05,21.322300,21.619801,20.991699,21.250700,17.695564,26678141
2015-05-06,21.278200,21.438000,20.495899,20.716200,17.250494,32575802
2015-05-07,20.556499,20.798901,20.440800,20.798901,17.319353,22392563
2015-05-08,21.096399,21.101900,20.551001,21.074400,17.548763,26065034
2015-05-11,21.140499,21.212099,20.815399,20.975201,17.466160,13475286
2015-05-12,20.771400,21.068899,20.727301,20.881500,17.388136,22720533
2015-05-13,20.787901,20.991699,20.666700,20.738300,17.268888,20242151
2015-05-14,20.754801,21.019300,20.633600,20.942200,17.438681,22461351
2015-05-15,20.881500,21.344400,20.881500,21.333300,17.764360,14620188
2015-05-18,21.366400,21.366400,20.622601,20.765800,17.291796,42820932
2015-05-19,20.716200,20.958700,20.154301,20.473801,17.048639,20918238
2015-05-20,20.264500,20.347099,19.966900,20.110201,16.745869,35903241
2015-05-21,19.900801,19.933901,19.614300,19.867800,16.544025,33458436
2015-05-22,19.724501,19.724501,19.427000,19.448999,16.195286,43812830
2015-05-25,19.504101,19.652901,19.305799,19.520700,16.254992,14110899
2015-05-26,19.405001,19.448999,19.146000,19.234200,16.016426,22786962
2015-05-27,19.382900,19.680401,19.079901,19.625299,16.342087,26706999
2015-05-28,19.460100,19.531700,19.162500,19.393900,16.149405,26985239
2015-05-29,19.338800,19.338800,18.898100,18.914600,15.750278,37570137
2015-06-01,18.975201,19.074400,18.754801,18.776899,15.648035,22620890
2015-06-02,18.936600,19.256201,18.809900,19.195601,15.996971,25691870
2015-06-03,19.157000,19.157000,18.683201,18.710699,15.592857,41876588
2015-06-05,18.655600,18.716200,18.253401,18.264500,15.221012,21856412
2015-06-08,18.435301,18.440800,18.181801,18.187300,15.156677,37795560
2015-06-09,18.236900,18.391199,18.055099,18.071600,15.060255,22545749
2015-06-10,18.341600,18.749300,18.325100,18.600500,15.501025,44420310
2015-06-11,18.809900,18.865000,18.347099,18.484800,15.404605,28065708
2015-06-12,18.319599,18.501400,18.192801,18.292000,15.243936,49094298
2015-06-15,18.181801,18.385700,17.851200,18.385700,15.322022,26009495
2015-06-16,18.589500,19.041300,18.495899,19.035801,15.863790,39884081
2015-06-17,18.914600,19.057800,18.622601,18.699699,15.583697,28733628
2015-06-18,18.820900,19.272699,18.600500,19.162500,15.969374,16064565
2015-06-19,18.743799,19.074400,18.716200,18.947701,15.790371,27840648
2015-06-22,19.035801,19.190100,18.859501,19.002800,15.836287,21541328
2015-06-23,19.157000,19.388399,19.030300,19.190100,15.992383,20121090
2015-06-24,19.228600,19.443501,19.124001,19.256201,16.047470,21705222
2015-06-25,19.234200,19.261700,18.727301,18.925600,15.771958,21184499
2015-06-26,18.859501,19.272699,18.859501,19.090900,15.909715,17841269
2015-06-29,18.771400,19.041300,18.677700,18.848499,15.707700,13167825
2015-06-30,18.975201,19.052299,18.771400,18.854000,15.712285,18686333
2015-07-01,18.980700,18.991699,18.749300,18.953199,15.807527,19247349
2015-07-02,19.140499,19.322300,19.013800,19.206600,16.018875,18337671
2015-07-03,19.090900,19.201099,18.953199,19.013800,15.858074,7816842
2015-07-06,18.782400,19.057800,18.573000,18.688700,15.586929,17024700
2015-07-07,18.573000,18.798901,18.336100,18.760300,15.646642,18734249
2015-07-08,18.611601,18.787901,18.457300,18.545500,15.467501,15412980
2015-07-10,18.953199,19.173500,18.765800,19.107401,15.936136,23133264
2015-07-13,19.223101,19.460100,19.140499,19.283800,16.083256,13581101
2015-07-14,19.236401,19.381800,19.054600,19.297001,16.094271,12717045
2015-07-15,19.224199,19.321199,18.903000,18.963600,15.816209,17454360
2015-07-16,19.181801,19.242399,18.848499,19.018200,15.861738,14770470
2015-07-17,19.030300,19.151501,18.793900,18.903000,15.765659,11133045
2015-07-20,18.921200,18.981800,18.684900,18.787901,15.669665,14710245
2015-07-21,18.793900,18.890900,18.515200,18.630301,15.538224,15109215
2015-07-22,18.490900,18.581800,18.145500,18.339399,15.295605,21896160
2015-07-23,18.454500,18.454500,17.515200,17.575800,14.658739,40403550
2015-07-24,17.515200,17.545500,17.066700,17.497000,14.593020,43079850
2015-07-27,17.424200,17.709101,17.339399,17.460600,14.562660,26218995
2015-07-28,17.757601,18.060600,17.272699,17.781799,14.830544,35378970
2015-07-29,17.721201,18.060600,17.636400,17.957600,14.977166,23186790
2015-07-30,18.048500,18.060600,17.587900,17.733299,14.790093,12923790
2015-07-31,17.884800,18.230301,17.836399,18.230301,15.204606,22122045
2015-08-03,18.121201,18.242399,17.896999,18.133301,15.136168,21613020
2015-08-04,18.145500,18.145500,17.521200,17.697001,14.771986,45644610
2015-08-05,17.878799,18.042400,17.581800,17.666700,14.746688,20277015
2015-08-06,17.569700,17.787901,17.393900,17.600000,14.691010,28651590
2015-08-07,17.454500,17.600000,17.000000,17.084900,14.261046,25080495
2015-08-10,17.218201,17.436399,17.048500,17.309099,14.448192,24584835
2015-08-11,17.272699,17.357599,16.993900,17.272699,14.417807,19513230
2015-08-12,17.072701,17.078800,16.642401,16.775801,14.003034,43164165
2015-08-13,16.684900,16.727301,16.060600,16.181801,13.791670,45778920
2015-08-14,16.284800,16.321199,15.951500,16.163601,13.776155,37605810
2015-08-17,16.133301,16.527300,15.993900,15.993900,13.631520,22308990
2015-08-18,16.018200,16.775801,15.697000,16.260599,13.858828,50332755
2015-08-19,16.066700,16.169701,15.697000,15.927300,13.574757,28435110
2015-08-20,15.739400,16.181801,15.648500,15.963600,13.605697,28862955
2015-08-21,15.787900,16.206100,15.678800,16.000000,13.636720,35822490
2015-08-24,15.145400,16.121201,14.981800,15.672700,13.357764,47734170
2015-08-25,16.236401,16.290899,15.545500,15.642400,13.331941,43131000
2015-08-26,15.848500,16.587900,15.690900,16.587900,14.137787,45549405
2015-08-27,16.739401,17.424200,16.727301,17.175800,14.638852,40563600
2015-08-28,16.969700,17.333300,16.497000,16.684900,14.220459,28179690
2015-08-31,16.266701,16.315100,15.890900,16.090900,13.714196,40270725
2015-09-01,15.709100,15.993900,15.612100,15.709100,13.401280,27653670
2015-09-02,15.915100,16.078800,15.660600,16.078800,13.716673,20866230
2015-09-03,16.169701,16.690901,15.915100,16.690901,14.238843,42902145
2015-09-04,16.290899,16.472700,16.012100,16.012100,13.659767,38917890
2015-09-08,16.393900,16.393900,16.127300,16.187901,13.809738,17242665
2015-09-09,16.424200,16.818199,16.315100,16.369699,13.964833,28180020
2015-09-10,15.757600,16.327299,15.757600,16.042400,13.685616,44242275
2015-09-11,16.000000,16.072701,15.848500,16.072701,13.711461,31233510
2015-09-14,16.175800,16.733299,15.939400,16.721201,14.264696,31888890
2015-09-15,16.593901,17.248501,16.593901,17.133301,14.616247,36140445
2015-09-16,17.272699,17.636400,17.212099,17.418200,14.859299,40709790
2015-09-17,17.290899,17.884800,17.254601,17.569700,14.988543,32678580
2015-09-18,17.333300,17.575800,16.733299,16.878799,14.399138,46795650
2015-09-21,16.848499,16.993900,16.375799,16.503000,14.078547,25549755
2015-09-22,16.315100,16.793900,16.024200,16.660601,14.212994,31347855
2015-09-23,16.630301,16.781799,16.000000,16.000000,13.649442,26474250
2015-09-24,15.521200,16.278799,15.272700,16.181801,13.804536,48773340
2015-09-25,16.393900,16.539400,15.703000,15.787900,13.468505,21608895
2015-09-28,15.654500,15.909100,15.478800,15.775800,13.458180,26316675
2015-09-29,15.800000,15.975800,15.678800,15.709100,13.401280,20492010
2015-09-30,16.103001,16.181801,15.618200,16.066700,13.706349,38720715
2015-10-01,16.060600,16.400000,15.927300,16.290899,13.910595,20665425
2015-10-02,16.157600,16.951500,16.090900,16.951500,14.474673,32872125
2015-10-05,17.181801,17.575800,17.115200,17.309099,14.780025,26641725
2015-10-06,17.151501,17.545500,17.139400,17.466700,14.914594,26394060
2015-10-07,17.757601,18.357599,17.490900,17.963600,15.338891,41756550
2015-10-08,17.854500,18.103001,17.684900,18.030300,15.395848,29562390
2015-10-09,18.297001,18.309099,17.563601,17.909100,15.292358,41517465
2015-10-13,17.393900,17.509100,16.763599,16.951500,14.474673,43992795
2015-10-14,16.836399,17.133301,16.672701,16.793900,14.340095,53151450
2015-10-15,16.866699,16.945400,16.278799,16.515200,14.102125,39627555
2015-10-16,16.424200,16.702999,16.181801,16.266701,13.889936,33198825
2015-10-19,16.333300,16.697001,16.242399,16.654600,14.221159,24316050
2015-10-20,16.757601,16.872700,16.187901,16.315100,13.931258,30213645
2015-10-21,16.387899,16.460600,16.060600,16.193899,13.827769,24702810
2015-10-22,16.254601,16.581800,16.212099,16.533300,14.117578,30355875
2015-10-23,16.878799,17.030300,16.412100,16.424200,14.024419,28834410
2015-10-26,16.515200,16.648500,16.121201,16.181801,13.817435,19924080
2015-10-27,16.181801,16.284800,15.945400,16.090900,13.739819,20103600
2015-10-28,16.109100,16.624201,15.969700,16.200001,13.832979,2600730
2015-10-29,15.987900,16.442400,15.757600,15.757600,13.455220,27070890
2015-10-30,15.921200,16.072701,15.769700,16.042400,13.698402,19878705
2015-11-03,16.181801,17.066700,16.163601,17.066700,14.586679,41243895
2015-11-04,17.327299,17.454500,16.951500,17.109100,14.622920,30180810
2015-11-05,17.109100,17.333300,16.927299,17.315100,14.798983,16204485
2015-11-06,17.272699,17.272699,16.848499,17.054600,14.576342,21808215
2015-11-09,16.963600,17.018200,16.569700,16.618200,14.203351,18096210
2015-11-10,16.581800,16.721201,16.302999,16.721201,14.291389,17274015
2015-11-11,16.872700,17.266701,16.836399,17.175800,14.679926,23683440
2015-11-12,17.169701,17.272699,16.927299,17.224199,14.721295,19284045
2015-11-13,17.072701,17.121201,16.745399,16.745399,14.312068,21434325
2015-11-16,16.824200,17.218201,16.787901,17.218201,14.716166,27897705
2015-11-17,17.333300,17.678801,17.242399,17.339399,14.819759,23546820
2015-11-18,17.327299,17.624201,17.230301,17.297001,14.783517,26927010
2015-11-19,17.575800,17.812099,17.212099,17.769699,15.187529,31772895
2015-11-23,17.951500,18.018200,17.666700,17.763599,15.182312,22434060
2015-11-24,17.606100,17.793900,17.345400,17.787901,15.203084,16113900
2015-11-25,17.424200,17.472700,16.848499,16.915100,14.457113,37497405
2015-11-26,16.969700,17.339399,16.909100,17.163601,14.669497,17301570
2015-11-27,17.042400,17.103001,16.666700,16.709101,14.281047,24657600
2015-11-30,16.606100,17.000000,16.430300,16.842400,14.394977,45753510
2015-12-01,16.878799,17.024200,16.618200,16.963600,14.511488,21762015
2015-12-02,16.890900,17.000000,16.339399,16.424200,14.050058,34838100
2015-12-03,17.151501,17.830299,17.030300,17.466700,14.941857,53560980
2015-12-04,17.315100,17.387899,16.787901,17.078800,14.610039,29007165
2015-12-07,17.278799,17.393900,16.878799,16.951500,14.501134,26038485
2015-12-08,16.945400,16.945400,16.551500,16.757601,14.335265,32438010
2015-12-09,17.000000,17.715200,16.981800,17.666700,15.112953,47833500
2015-12-10,17.503000,17.630301,17.339399,17.454500,15.110183,23940180
2015-12-11,17.278799,17.606100,17.193899,17.454500,15.110183,22458810
2015-12-14,17.284800,17.321199,16.915100,17.042400,14.753429,19957575
2015-12-15,17.097000,17.460600,17.097000,17.151501,14.847877,33409200
2015-12-16,17.000000,17.133301,16.606100,17.036400,14.748238,29401680
2015-12-17,17.393900,17.618200,17.248501,17.327299,15.000066,20040075
2015-12-18,16.890900,16.951500,16.321199,16.321199,14.129089,56025750
2015-12-21,16.424200,16.484800,15.939400,16.018200,13.866795,32174175
2015-12-22,16.212099,16.339399,15.939400,16.121201,13.955954,28014855
2015-12-23,16.418200,16.418200,15.945400,16.060600,13.903496,19590450
2015-12-28,16.090900,16.193899,16.000000,16.000000,13.851036,28203780
2015-12-29,16.121201,16.157600,15.927300,16.012100,13.861514,12012165
2015-12-30,16.078800,16.078800,15.800000,15.957600,13.814334,21126765
2016-01-04,15.709100,15.812100,15.230300,15.230300,13.197120,38071770
2016-01-05,15.393900,15.624200,15.200000,15.357600,13.307424,21093105
2016-01-06,15.151500,15.654500,15.030300,15.297000,13.254916,33520575
2016-01-07,15.090900,15.327300,15.006100,15.006100,13.002850,28766430
2016-01-08,15.121200,15.303000,15.012100,15.012100,13.008050,18087465
2016-01-11,15.097000,15.169700,14.806100,14.836400,12.855803,19219695
2016-01-12,15.030300,15.175800,14.793900,14.903000,12.913512,18183000
2016-01-13,15.066700,15.151500,14.581800,14.672700,12.713955,19543260
2016-01-14,14.727300,14.897000,14.339400,14.884800,12.897741,23442375
2016-01-15,14.606100,14.666700,14.369700,14.497000,12.561715,30337560
2016-01-18,14.545500,14.587900,14.327300,14.327300,12.414666,10937685
2016-01-19,14.563600,14.648500,14.084900,14.181800,12.288590,16685460
2016-01-20,13.939400,14.072700,13.824200,13.981800,12.115291,36861825
2016-01-21,13.939400,14.224200,13.909100,14.012100,12.141543,29577240
2016-01-22,14.151500,14.333300,14.066700,14.145400,12.257048,15794460
2016-01-26,13.969700,14.297000,13.890900,14.297000,12.388408,18401130
2016-01-27,14.224200,14.557600,14.078800,14.351500,12.435639,23269455
2016-01-28,14.509100,14.587900,14.303000,14.448500,12.519683,16516005
2016-01-29,14.606100,15.121200,14.545500,15.121200,13.102583,30569220
2016-02-01,14.975800,15.436400,14.818200,15.436400,13.388988,19258800
2016-02-02,14.824200,14.848500,14.090900,14.327300,12.426993,74752260
2016-02-03,14.418200,14.751500,14.393900,14.672700,12.726581,38135460
2016-02-04,14.909100,15.309100,14.430300,14.884800,12.910548,37742760
2016-02-05,14.848500,15.242400,14.739400,15.030300,13.036751,23766930
2016-02-10,14.836400,15.121200,14.757600,15.103000,13.099810,12062655
2016-02-11,14.806100,14.890900,14.490900,14.654500,12.710796,17631735
2016-02-12,14.763600,14.800000,14.497000,14.769700,12.810715,16816305
2016-02-15,15.024200,15.054600,14.721200,14.721200,12.768650,10821195
2016-02-16,14.757600,15.327300,14.642400,15.078800,13.078817,31493550
2016-02-17,15.272700,15.672700,14.939400,15.242400,13.220718,41933430
2016-02-18,15.078800,15.090900,14.757600,14.933300,12.952616,30770190
2016-02-19,14.466700,14.806100,14.400000,14.709100,12.758152,20481780
2016-02-22,15.121200,15.393900,15.000000,15.303000,13.273282,42384375
2016-02-23,15.169700,15.454500,14.981800,15.084900,13.084105,20040570
2016-02-24,14.872700,15.060600,14.636400,14.957600,12.973694,17499735
2016-02-25,14.812100,15.236400,14.709100,14.969700,12.984191,17569035
2016-02-26,15.072700,15.260600,14.860600,14.969700,12.984191,15535410
2016-02-29,15.212100,15.448500,15.030300,15.393900,13.352125,34760550
2016-03-01,15.539400,16.109100,15.454500,16.109100,13.986092,36920235
2016-03-02,16.121201,16.539400,15.897000,16.484800,14.312280,40292340
2016-03-03,16.666700,18.163601,16.660601,18.115200,15.727812,69189780
2016-03-04,18.115200,19.660601,18.115200,19.000000,16.496004,82980480
2016-03-07,19.000000,19.030300,18.363600,18.915100,16.422291,30214470
2016-03-08,18.836399,19.624201,18.678801,19.339399,16.790667,31871730
2016-03-09,19.569700,19.812099,18.697001,18.697001,16.232931,37545090
2016-03-10,19.145500,19.697001,18.612101,19.430300,16.869587,44056980
2016-03-11,19.284800,19.993900,19.266701,19.593901,17.011641,26231700
2016-03-14,19.709101,20.121201,19.418200,19.503000,16.932705,26331855
2016-03-15,18.787901,19.127300,18.230301,18.636400,16.180319,36953070
2016-03-16,18.363600,18.393900,17.357599,18.084900,15.701504,44963160
2016-03-17,19.757601,20.290899,18.963600,20.060600,17.416830,61577010
2016-03-18,20.024200,20.181801,19.587900,20.115200,17.464228,28252620
2016-03-21,20.115200,20.339399,19.733299,20.121201,17.469440,23302125
2016-03-22,20.060600,20.060600,19.497000,19.606100,17.022224,22982025
2016-03-23,19.290899,19.393900,18.690901,18.981800,16.480202,19253355
2016-03-24,18.424200,18.812099,18.424200,18.781799,16.306557,15899400
2016-03-28,19.545500,19.587900,19.169701,19.248501,16.711758,24797355
2016-03-29,19.272699,19.690901,18.824200,19.363600,16.811687,21804420
2016-03-30,19.515200,19.751499,19.327299,19.472700,16.906408,20683245
2016-03-31,18.915100,18.915100,18.915100,18.915100,16.422291,120285
2016-04-01,19.036400,19.036400,19.036400,19.036400,16.540726,497310
2016-04-04,18.830299,18.951500,18.290899,18.369699,15.961431,65340
2016-04-05,18.272699,18.690901,17.848499,18.406099,15.993057,148005
2016-04-06,18.151501,18.339399,17.769699,17.878799,15.534881,73755
2016-04-07,18.121201,18.333300,17.909100,18.072701,15.703361,44550
2016-04-08,18.606100,19.381800,18.545500,19.212099,16.693386,27889290
2016-04-11,19.515200,19.860600,19.254601,19.309099,16.777670,21285
2016-04-12,19.533300,20.327299,19.466700,20.181801,17.535957,61545
2016-04-13,20.697001,20.842400,20.363600,20.430300,17.751881,272250
2016-04-14,20.497000,20.606100,19.721201,19.836399,17.235847,34160445
2016-04-15,20.018200,20.133301,19.812099,19.963600,17.346369,28718910
2016-04-18,19.709101,20.072701,19.284800,19.818199,17.220026,27807780
2016-04-19,20.000000,20.169701,19.721201,19.927299,17.314825,31185
2016-04-20,19.787901,19.787901,19.363600,19.557600,16.993591,17537025
2016-04-22,19.272699,19.569700,19.127300,19.200001,16.682878,21249525
2016-04-25,19.151501,19.345400,18.890900,19.030300,16.535419,12326490
2016-04-26,19.151501,19.697001,18.872700,19.690901,17.109419,14606295
2016-04-27,19.812099,20.406099,19.757601,20.363600,17.693928,23595990
2016-04-28,20.060600,20.727301,19.975800,20.224199,17.572805,21073635
2016-04-29,20.351500,20.509100,19.666700,19.921200,17.309528,32479095
2016-05-02,19.896999,19.981800,19.278799,19.363600,16.837709,21453465
2016-05-03,18.836399,18.842400,18.230301,18.248501,15.868062,36268650
2016-05-04,18.460600,18.751499,18.224199,18.697001,16.258060,22714230
2016-05-05,18.890900,19.012100,18.145500,18.418200,16.015627,17506005
2016-05-06,18.181801,18.593901,18.151501,18.424200,16.020845,14310285
2016-05-09,18.284800,18.672701,17.812099,18.539400,16.121014,26918595
2016-05-10,18.781799,19.702999,18.702999,19.702999,17.132833,24497220
2016-05-11,19.957600,20.151501,19.484800,19.581800,17.027443,23832435
2016-05-12,19.878799,20.024200,19.430300,19.775801,17.196140,22504350
2016-05-13,19.648500,19.775801,18.830299,19.030300,16.547884,22376640
2016-05-16,18.878799,19.236401,18.739401,18.739401,16.294926,14360280
2016-05-17,18.854500,19.109100,18.333300,18.339399,15.947101,17766045
2016-05-18,18.151501,18.981800,18.060600,18.624201,16.194754,24281400
2016-05-19,18.430300,18.581800,18.236401,18.466700,16.057800,17654340
2016-05-20,18.672701,18.757601,18.218201,18.230301,15.852244,13893165
2016-05-23,17.933300,18.466700,17.848499,18.290899,15.904933,20424690
2016-05-24,18.497000,18.769699,18.066700,18.272699,15.889107,11372955
2016-05-25,18.454500,18.618200,18.151501,18.187901,15.815375,14459115
2016-05-27,18.181801,18.460600,17.993900,18.006100,15.657284,11206965
2016-05-30,17.969700,18.175800,17.878799,18.000000,15.651978,4209645
2016-05-31,17.927299,18.084900,17.436399,17.606100,15.309459,53047830
2016-06-01,17.618200,17.963600,17.442400,17.860600,15.543999,18079050
2016-06-02,17.903000,18.181801,17.600000,18.127300,15.776119,18950085
2016-06-03,18.284800,18.351500,17.939400,18.109100,15.760280,12508485
2016-06-06,18.181801,18.236401,17.757601,17.933300,15.607280,11251515
2016-06-07,17.878799,18.284800,17.715200,18.224199,15.860443,14738955
2016-06-08,18.327299,18.697001,18.297001,18.503000,16.103088,18447330
2016-06-09,18.430300,18.557600,18.206100,18.460600,16.066183,13266330
2016-06-10,18.242399,18.333300,17.515200,17.515200,15.243410,23551935
2016-06-13,17.454500,17.684900,17.278799,17.593901,15.311906,13723380
2016-06-14,17.612101,17.896999,17.193899,17.339399,15.090412,26696835
2016-06-15,17.381800,17.666700,17.024200,17.254601,15.016612,34632840
2016-06-16,17.097000,17.702999,16.975800,17.569700,15.290840,23408550
2016-06-17,17.751499,17.939400,17.460600,17.527300,15.253937,25872495
2016-06-20,17.806101,18.048500,17.690901,17.818199,15.507104,25353405
2016-06-21,17.484800,17.812099,17.351500,17.812099,15.501806,23172930
2016-06-22,17.787901,18.024200,17.436399,17.503000,15.232784,21028095
2016-06-23,17.690901,18.242399,17.563601,18.181801,15.823552,18082185
2016-06-24,17.575800,17.866699,17.387899,17.545500,15.269780,29240970
2016-06-27,17.612101,17.648500,16.878799,16.957600,14.758133,23469435
2016-06-28,17.290899,17.593901,17.218201,17.551500,15.274998,21081225
2016-06-29,17.812099,18.030300,17.672701,17.945400,15.617817,22291830
2016-06-30,17.915100,18.497000,17.842400,18.363600,15.981771,34659240
2016-07-01,18.430300,18.781799,18.181801,18.733299,16.316841,32739135
2016-07-04,18.836399,18.921200,18.612101,18.721201,16.306305,6073980
2016-07-05,18.545500,18.690901,18.424200,18.587900,16.190201,11628705
2016-07-06,18.424200,18.715200,18.212099,18.660601,16.253527,12469215
2016-07-07,18.757601,19.121201,18.545500,18.848499,16.417179,15292530
2016-07-08,19.060600,19.406099,18.981800,19.357599,16.860613,19734660
2016-07-11,19.442400,19.684900,19.309099,19.545500,17.024282,15349125
2016-07-12,19.727301,19.848499,19.290899,19.381800,16.881691,24741750
2016-07-13,19.351500,19.793900,19.290899,19.781799,17.230095,18582960
2016-07-14,20.151501,20.381800,20.012100,20.345400,17.720997,32739300
2016-07-15,20.302999,20.412100,20.066700,20.278799,17.662992,19430400
2016-07-18,20.357599,20.709101,20.218201,20.624201,17.963837,16257120
2016-07-19,20.484800,20.727301,20.436399,20.503000,17.858265,14642760
2016-07-20,20.593901,20.909100,20.430300,20.824200,18.138035,21834285
2016-07-21,20.824200,20.945400,20.163601,20.545500,17.895287,25822995
2016-07-22,20.490900,20.836399,20.400000,20.672701,18.006081,12531090
2016-07-25,20.666700,20.830299,20.369699,20.515200,17.868889,8815620
2016-07-26,20.545500,20.702999,20.254601,20.254601,17.641912,12318240
2016-07-27,20.363600,20.660601,20.272699,20.333300,17.710455,17021730
2016-07-28,20.321199,20.321199,19.915100,20.109100,17.515169,22685190
2016-07-29,19.945400,20.581800,19.945400,20.478800,17.837183,19588800
2016-08-01,20.454500,20.666700,20.187901,20.260599,17.660070,15277350
2016-08-02,20.272699,20.799999,20.212099,20.503000,17.871351,33812955
2016-08-03,20.375799,21.357599,20.363600,21.357599,18.616264,36628020
2016-08-04,21.515200,21.854500,21.448500,21.478800,18.721903,28066995
2016-08-05,21.697001,21.715200,21.090900,21.351500,18.610943,19615365
2016-08-08,21.157600,21.466700,21.139400,21.212099,18.489435,15146175
2016-08-09,21.363600,21.527300,21.248501,21.254601,18.526487,13275075
2016-08-10,21.333300,21.484800,20.854500,21.078800,18.373253,17202075
2016-08-11,21.272699,21.636400,21.084900,21.618200,18.843414,19726080
2016-08-12,21.636400,21.915100,21.545500,21.781799,18.986015,17815875
2016-08-15,21.690901,22.066700,21.606100,22.012100,19.544779,15191385
2016-08-16,21.878799,22.133301,21.830299,21.921200,19.464066,23262195
2016-08-17,21.878799,22.212099,21.702999,22.212099,19.722359,24108480
2016-08-18,22.072701,22.290899,21.896999,22.169701,19.684717,17040045
2016-08-19,22.000000,22.151501,21.775801,22.024200,19.555519,14869635
2016-08-22,21.921200,21.981800,21.545500,21.600000,19.178867,11195745
2016-08-23,21.739401,21.951500,21.472700,21.563601,19.146547,13075095
2016-08-24,21.363600,21.678801,21.206100,21.460600,19.055098,19848015
2016-08-25,21.442400,21.660601,21.284800,21.393900,18.995874,14427435
2016-08-26,21.533300,21.933300,21.412100,21.654600,19.227352,16210755
2016-08-29,21.575800,22.181801,21.533300,22.036400,19.566355,10722525
2016-08-30,22.060600,22.230301,21.915100,22.181801,19.695454,7223865
2016-08-31,22.242399,22.357599,21.515200,21.727301,19.291899,27950340
2016-09-01,21.666700,22.133301,21.563601,21.933300,19.488258,21476235
2016-09-02,22.036400,22.418200,22.036400,22.254601,19.773754,20012025
2016-09-05,22.260599,22.424200,22.127300,22.260599,19.779078,5280825
2016-09-06,22.363600,22.472700,22.018200,22.472700,19.967533,11978175
2016-09-08,22.266701,22.387899,22.151501,22.206100,19.730656,20026710
2016-09-09,21.890900,21.951500,21.266701,21.363600,18.982077,22410630
2016-09-12,21.321199,21.715200,21.097000,21.642401,19.229790,18933090
2016-09-13,21.418200,21.545500,20.993900,21.212099,18.847466,28363830
2016-09-14,21.224199,21.472700,21.157600,21.230301,18.863636,16807890
2016-09-15,21.333300,21.799999,21.254601,21.690901,19.272886,18759345
2016-09-16,21.581800,21.630301,21.066700,21.200001,18.836710,24116400
2016-09-19,21.448500,21.618200,21.242399,21.351500,18.971325,11988075
2016-09-20,21.490900,21.678801,21.345400,21.400000,19.014420,8432325
2016-09-21,21.636400,21.721201,21.054600,21.606100,19.197546,24532860
2016-09-22,21.812099,22.163601,21.721201,21.951500,19.504438,14932500
2016-09-23,21.939400,22.006100,21.678801,21.896999,19.456011,9873600
2016-09-26,21.642401,21.775801,21.557600,21.727301,19.305229,13088790
